cid,pid,latent_prob_delta_ratio,latent_prob_neg,latent_prob_pos,latent_prob_delta
2519,P42338,0.9984432252993388,0.9109886305491234,0.9124079393737876,0.0014193088246642338
2519,Q873X9,0.9963174698259266,0.3611163243253336,0.3597889466188833,0.0013273777064503054
2519,P21817,0.99613585206562,0.9956946801158396,0.9918545879165666,0.00384009219927306
5361,P21817,0.99613585206562,0.9956946801158396,0.9918545879165666,0.00384009219927306
2519,P29274,0.9955111732021262,0.5380093896232803,0.5355997668472764,0.002409622776003873
3878,P29274,0.9955111732021262,0.5380093896232803,0.5355997668472764,0.002409622776003873
3182,P29274,0.9955111732021262,0.5380093896232803,0.5355997668472764,0.002409622776003873
4046,P29274,0.9955111732021262,0.5380093896232803,0.5355997668472764,0.002409622776003873
219024,P29274,0.9955111732021262,0.5380093896232803,0.5355997668472764,0.002409622776003873
656652,P29274,0.9955111732021262,0.5380093896232803,0.5355997668472764,0.002409622776003873
2466,Q9UBN7,0.9990635528906178,0.7450258493226289,0.7457238534476147,0.0006980041249857737
5352062,Q9UBN7,0.9990635528906178,0.7450258493226289,0.7457238534476147,0.0006980041249857737
2466,XP_001348613,0.9954887296419176,0.4960009445485285,0.4937683860273455,0.0022325585211830368
447043,P60725,0.9953724822034884,0.7349288410495382,0.7315357954478648,0.0033930456016733053
3696,P08912,0.9960986524901768,0.4546239662244931,0.4528537732150019,0.0017701930094911609
4942,P08912,0.9960986524901768,0.4546239662244931,0.4528537732150019,0.0017701930094911609
43815,P08912,0.9960986524901768,0.4546239662244931,0.4528537732150019,0.0017701930094911609
2995,P08912,0.9960986524901768,0.4546239662244931,0.4528537732150019,0.0017701930094911609
443879,P08912,0.9960986524901768,0.4546239662244931,0.4528537732150019,0.0017701930094911609
4927,P08912,0.9960986524901768,0.4546239662244931,0.4528537732150019,0.0017701930094911609
444031,P08912,0.9960986524901768,0.4546239662244931,0.4528537732150019,0.0017701930094911609
3696,P19652,0.9962810552154012,0.735696251456668,0.7329653158186882,0.00273093563797977
3114,P19652,0.9962810552154012,0.735696251456668,0.7329653158186882,0.00273093563797977
3696,P50406,0.9955941863541314,0.7022662677176995,0.6991790143438772,0.0030872533738225405
60795,P50406,0.9955941863541314,0.7022662677176995,0.6991790143438772,0.0030872533738225405
4543,P50406,0.9955941863541314,0.7022662677176995,0.6991790143438772,0.0030872533738225405
3696,Q9UK17,0.996464475344072,0.5777711685788208,0.5757320490455193,0.002039119533301492
1727,Q9UK17,0.996464475344072,0.5777711685788208,0.5757320490455193,0.002039119533301492
444031,Q9UK17,0.996464475344072,0.5777711685788208,0.5757320490455193,0.002039119533301492
3696,Q9UQD0,0.9794165343443344,0.9420308309105292,0.9616227247016438,0.01959189379111459
2160,Q9UQD0,0.9794165343443344,0.9420308309105292,0.9616227247016438,0.01959189379111459
4178,Q9UQD0,0.9794165343443344,0.9420308309105292,0.9616227247016438,0.01959189379111459
6324668,Q9UQD0,0.9794165343443344,0.9420308309105292,0.9616227247016438,0.01959189379111459
3696,P34969,0.9950590777876386,0.5456809483980711,0.5429914256406351,0.0026895227574360576
60795,P34969,0.9950590777876386,0.5456809483980711,0.5429914256406351,0.0026895227574360576
5073,P34969,0.9950590777876386,0.5456809483980711,0.5429914256406351,0.0026895227574360576
2913,P34969,0.9950590777876386,0.5456809483980711,0.5429914256406351,0.0026895227574360576
4205,P34969,0.9950590777876386,0.5456809483980711,0.5429914256406351,0.0026895227574360576
5002,P34969,0.9950590777876386,0.5456809483980711,0.5429914256406351,0.0026895227574360576
4184,P34969,0.9950590777876386,0.5456809483980711,0.5429914256406351,0.0026895227574360576
31101,P34969,0.9950590777876386,0.5456809483980711,0.5429914256406351,0.0026895227574360576
3696,P02763,0.9965018054806696,0.7804776975318685,0.7777522018848702,0.0027254956469983105
176870,P02763,0.9965018054806696,0.7804776975318685,0.7777522018848702,0.0027254956469983105
2170,P02763,0.9965018054806696,0.7804776975318685,0.7777522018848702,0.0027254956469983105
4893,P02763,0.9965018054806696,0.7804776975318685,0.7777522018848702,0.0027254956469983105
5291,P02763,0.9965018054806696,0.7804776975318685,0.7777522018848702,0.0027254956469983105
441243,P02763,0.9965018054806696,0.7804776975318685,0.7777522018848702,0.0027254956469983105
3108,P02763,0.9965018054806696,0.7804776975318685,0.7777522018848702,0.0027254956469983105
4011,P02763,0.9965018054806696,0.7804776975318685,0.7777522018848702,0.0027254956469983105
5994,P02763,0.9965018054806696,0.7804776975318685,0.7777522018848702,0.0027254956469983105
2995,P02763,0.9965018054806696,0.7804776975318685,0.7777522018848702,0.0027254956469983105
54678486,P02763,0.9965018054806696,0.7804776975318685,0.7777522018848702,0.0027254956469983105
3016,P02763,0.9965018054806696,0.7804776975318685,0.7777522018848702,0.0027254956469983105
445643,P02763,0.9965018054806696,0.7804776975318685,0.7777522018848702,0.0027254956469983105
24776445,P02763,0.9965018054806696,0.7804776975318685,0.7777522018848702,0.0027254956469983105
2482,P02763,0.9965018054806696,0.7804776975318685,0.7777522018848702,0.0027254956469983105
3696,P08173,0.9954898937128824,0.558211760750265,0.5556998309138362,0.0025119298364287834
4942,P08173,0.9954898937128824,0.558211760750265,0.5556998309138362,0.0025119298364287834
60795,P08173,0.9954898937128824,0.558211760750265,0.5556998309138362,0.0025119298364287834
2370,P08173,0.9954898937128824,0.558211760750265,0.5556998309138362,0.0025119298364287834
43815,P08173,0.9954898937128824,0.558211760750265,0.5556998309138362,0.0025119298364287834
4848,P08173,0.9954898937128824,0.558211760750265,0.5556998309138362,0.0025119298364287834
4011,P08173,0.9954898937128824,0.558211760750265,0.5556998309138362,0.0025119298364287834
4543,P08173,0.9954898937128824,0.558211760750265,0.5556998309138362,0.0025119298364287834
5593,P08173,0.9954898937128824,0.558211760750265,0.5556998309138362,0.0025119298364287834
443879,P08173,0.9954898937128824,0.558211760750265,0.5556998309138362,0.0025119298364287834
4926,P08173,0.9954898937128824,0.558211760750265,0.5556998309138362,0.0025119298364287834
3964,P08173,0.9954898937128824,0.558211760750265,0.5556998309138362,0.0025119298364287834
5002,P08173,0.9954898937128824,0.558211760750265,0.5556998309138362,0.0025119298364287834
1993,P08173,0.9954898937128824,0.558211760750265,0.5556998309138362,0.0025119298364287834
6834,P08173,0.9954898937128824,0.558211760750265,0.5556998309138362,0.0025119298364287834
5831,P08173,0.9954898937128824,0.558211760750265,0.5556998309138362,0.0025119298364287834
72287,P08173,0.9954898937128824,0.558211760750265,0.5556998309138362,0.0025119298364287834
444031,P08173,0.9954898937128824,0.558211760750265,0.5556998309138362,0.0025119298364287834
3775,P08173,0.9954898937128824,0.558211760750265,0.5556998309138362,0.0025119298364287834
4167,P08173,0.9954898937128824,0.558211760750265,0.5556998309138362,0.0025119298364287834
441353,P08173,0.9954898937128824,0.558211760750265,0.5556998309138362,0.0025119298364287834
5572,P08173,0.9954898937128824,0.558211760750265,0.5556998309138362,0.0025119298364287834
9072,P08173,0.9954898937128824,0.558211760750265,0.5556998309138362,0.0025119298364287834
3749,Q14973,0.9947738522609726,0.7345123454035525,0.7306836799559702,0.0038286654475823134
5991,Q14973,0.9947738522609726,0.7345123454035525,0.7306836799559702,0.0038286654475823134
4946,Q14973,0.9947738522609726,0.7345123454035525,0.7306836799559702,0.0038286654475823134
441404,Q14973,0.9947738522609726,0.7345123454035525,0.7306836799559702,0.0038286654475823134
5329102,Q9UEE5,0.9954062832897098,0.5247570851650255,0.5223520238592146,0.0024050613058108627
176870,Q9UEE5,0.9954062832897098,0.5247570851650255,0.5223520238592146,0.0024050613058108627
9915743,Q9UEE5,0.9954062832897098,0.5247570851650255,0.5223520238592146,0.0024050613058108627
10184653,Q9UEE5,0.9954062832897098,0.5247570851650255,0.5223520238592146,0.0024050613058108627
5329102,Q8IU85,0.995476094646728,0.5577434924946875,0.5552260081536817,0.002517484341005738
9829523,Q8IU85,0.995476094646728,0.5577434924946875,0.5552260081536817,0.002517484341005738
9829523,Q8IU85,0.995476094646728,0.5577434924946875,0.5552260081536817,0.002517484341005738
5329102,P07949,0.9966482426286984,0.8581989852524655,0.8553273230351044,0.002871662217361126
5329102,P36888,0.9955653765067896,0.9677911748240968,0.9635088805251516,0.004282294298945222
9829523,P36888,0.9955653765067896,0.9677911748240968,0.9635088805251516,0.004282294298945222
49803313,P36888,0.9955653765067896,0.9677911748240968,0.9635088805251516,0.004282294298945222
5329102,Q96RR4,0.9963302224755534,0.4727714809177169,0.4710396924021314,0.0017317885155854196
5328940,Q96RR4,0.9963302224755534,0.4727714809177169,0.4710396924021314,0.0017317885155854196
5329102,Q9BRS2,0.9890833372192605,0.6353415524754944,0.6423154276763825,0.006973875200888102
5329102,Q16288,0.9961789777774264,0.9395120412067134,0.94310880925987,0.0035967680531566733
216239,Q16288,0.9961789777774264,0.9395120412067134,0.94310880925987,0.0035967680531566733
46188928,Q16288,0.9961789777774264,0.9395120412067134,0.94310880925987,0.0035967680531566733
71731823,Q16288,0.9961789777774264,0.9395120412067134,0.94310880925987,0.0035967680531566733
5329102,P78356,0.9946106196178751,0.5311402255521938,0.5282854017062601,0.0028548238459336073
5329102,P35968,0.9956756791813492,0.9947504033025379,0.9904580641499546,0.004292339152583424
10113978,P35968,0.9956756791813492,0.9947504033025379,0.9904580641499546,0.004292339152583424
5329102,Q9UKI8,0.9974830633241666,0.6303574742994862,0.6287728985918931,0.0015845757075930722
5329102,Q15418,0.9962983451423608,0.7330968932867962,0.7303882348699342,0.0027086584168619643
5329102,O75914,0.996573764288316,0.4980862995737057,0.4963826570470382,0.0017036425266674926
5328940,O75914,0.996573764288316,0.4980862995737057,0.4963826570470382,0.0017036425266674926
9829523,O75914,0.996573764288316,0.4980862995737057,0.4963826570470382,0.0017036425266674926
5329102,O94768,0.9954895717820144,0.423526805869525,0.4216208170261889,0.0019059888433360925
9829523,O94768,0.9954895717820144,0.423526805869525,0.4216208170261889,0.0019059888433360925
5329102,P36507,0.9954375620105352,0.3575355289148299,0.3559080079668264,0.0016275209480034471
5328940,P36507,0.9954375620105352,0.3575355289148299,0.3559080079668264,0.0016275209480034471
3062316,P36507,0.9954375620105352,0.3575355289148299,0.3559080079668264,0.0016275209480034471
3081361,P36507,0.9954375620105352,0.3575355289148299,0.3559080079668264,0.0016275209480034471
5329102,P54756,0.9966704265552344,0.887311745319891,0.8843622859162985,0.0029494594035924804
3062316,P54756,0.9966704265552344,0.887311745319891,0.8843622859162985,0.0029494594035924804
5329102,P46734,0.9955456855562018,0.6121150389362477,0.6093945450446657,0.002720493891582021
5328940,P46734,0.9955456855562018,0.6121150389362477,0.6093945450446657,0.002720493891582021
9829523,P46734,0.9955456855562018,0.6121150389362477,0.6093945450446657,0.002720493891582021
5329102,Q9P289,0.9954524270653209,0.5898173711028114,0.5871412185889513,0.0026761525138601088
5329102,Q9H2X6,0.9964022111781888,0.8234505972240669,0.8204933157072524,0.002957281516814514
9829523,Q9H2X6,0.9964022111781888,0.8234505972240669,0.8204933157072524,0.002957281516814514
5329102,Q9UPZ9,0.9980753429923964,0.6483446843923679,0.6470980429308222,0.00124664146154585
9829523,Q9UPZ9,0.9980753429923964,0.6483446843923679,0.6470980429308222,0.00124664146154585
5329102,O43318,0.9966403741297524,0.5551365568182827,0.5532746333635792,0.0018619234547034849
5329102,AAX41033,0.996866268782972,0.8934656100003847,0.8962698849958312,0.002804274995446443
3081361,AAX41033,0.996866268782972,0.8934656100003847,0.8962698849958312,0.002804274995446443
2585,P07550,0.9948744480452586,0.6455633618552984,0.6422629515163636,0.0033004103389348005
2585,P07550,0.9948744480452586,0.6455633618552984,0.6422629515163636,0.0033004103389348005
5253,P07550,0.9948744480452586,0.6455633618552984,0.6422629515163636,0.0033004103389348005
4205,P07550,0.9948744480452586,0.6455633618552984,0.6422629515163636,0.0033004103389348005
4086,P07550,0.9948744480452586,0.6455633618552984,0.6422629515163636,0.0033004103389348005
2583,P07550,0.9948744480452586,0.6455633618552984,0.6422629515163636,0.0033004103389348005
4828,P07550,0.9948744480452586,0.6455633618552984,0.6422629515163636,0.0033004103389348005
2083,P07550,0.9948744480452586,0.6455633618552984,0.6422629515163636,0.0033004103389348005
2083,P07550,0.9948744480452586,0.6455633618552984,0.6422629515163636,0.0033004103389348005
4916,P07550,0.9948744480452586,0.6455633618552984,0.6422629515163636,0.0033004103389348005
2405,P07550,0.9948744480452586,0.6455633618552984,0.6422629515163636,0.0033004103389348005
39468,P07550,0.9948744480452586,0.6455633618552984,0.6422629515163636,0.0033004103389348005
3869,P07550,0.9948744480452586,0.6455633618552984,0.6422629515163636,0.0033004103389348005
33624,P07550,0.9948744480452586,0.6455633618552984,0.6422629515163636,0.0033004103389348005
3105,P07550,0.9948744480452586,0.6455633618552984,0.6422629515163636,0.0033004103389348005
37464,P07550,0.9948744480452586,0.6455633618552984,0.6422629515163636,0.0033004103389348005
2585,P16860,0.9953467243110647,0.466459627760872,0.4642941009118627,0.0021655268490092805
5281034,P16860,0.9953467243110647,0.466459627760872,0.4642941009118627,0.0021655268490092805
2585,Q12791,0.9900808819227972,0.8621929631754787,0.870787783501382,0.008594820325903306
84029,Q12791,0.9900808819227972,0.8621929631754787,0.870787783501382,0.008594820325903306
3397,Q12791,0.9900808819227972,0.8621929631754787,0.870787783501382,0.008594820325903306
3019,Q12791,0.9900808819227972,0.8621929631754787,0.870787783501382,0.008594820325903306
4189,Q12791,0.9900808819227972,0.8621929631754787,0.870787783501382,0.008594820325903306
71329,Q12791,0.9900808819227972,0.8621929631754787,0.870787783501382,0.008594820325903306
3562,Q12791,0.9900808819227972,0.8621929631754787,0.870787783501382,0.008594820325903306
41781,Q12791,0.9900808819227972,0.8621929631754787,0.870787783501382,0.008594820325903306
3157,Q12791,0.9900808819227972,0.8621929631754787,0.870787783501382,0.008594820325903306
5281718,Q12791,0.9900808819227972,0.8621929631754787,0.870787783501382,0.008594820325903306
64139,Q12791,0.9900808819227972,0.8621929631754787,0.870787783501382,0.008594820325903306
2882,Q12791,0.9900808819227972,0.8621929631754787,0.870787783501382,0.008594820325903306
2585,P19320,0.995468003077524,0.7714972023463423,0.7680086843759628,0.0034885179703795233
2585,Q9Y691,0.9954972282434252,0.4552540198965914,0.4532087197136826,0.0020453001829088824
392622,Q9Y691,0.9954972282434252,0.4552540198965914,0.4532087197136826,0.0020453001829088824
4189,Q9Y691,0.9954972282434252,0.4552540198965914,0.4532087197136826,0.0020453001829088824
247839,Q9Y691,0.9954972282434252,0.4552540198965914,0.4532087197136826,0.0020453001829088824
2378,Q9Y691,0.9954972282434252,0.4552540198965914,0.4532087197136826,0.0020453001829088824
3333,Q9Y691,0.9954972282434252,0.4552540198965914,0.4532087197136826,0.0020453001829088824
445643,Q9Y691,0.9954972282434252,0.4552540198965914,0.4532087197136826,0.0020453001829088824
3747,Q9Y691,0.9954972282434252,0.4552540198965914,0.4532087197136826,0.0020453001829088824
54671203,Q9Y691,0.9954972282434252,0.4552540198965914,0.4532087197136826,0.0020453001829088824
33624,Q9Y691,0.9954972282434252,0.4552540198965914,0.4532087197136826,0.0020453001829088824
2585,P15692,0.9956014621347822,0.3909429896357873,0.3892271856072273,0.0017158040285600307
3081361,P15692,0.9956014621347822,0.3909429896357873,0.3892271856072273,0.0017158040285600307
3475,P15692,0.9956014621347822,0.3909429896357873,0.3892271856072273,0.0017158040285600307
60795,P21917,0.9952785448047032,0.9381337085472352,0.9337147841519036,0.004418924395331536
2170,P21917,0.9952785448047032,0.9381337085472352,0.9337147841519036,0.004418924395331536
16363,P21917,0.9952785448047032,0.9381337085472352,0.9337147841519036,0.004418924395331536
60854,P21917,0.9952785448047032,0.9381337085472352,0.9337147841519036,0.004418924395331536
5073,P21917,0.9952785448047032,0.9381337085472352,0.9337147841519036,0.004418924395331536
2726,P21917,0.9952785448047032,0.9381337085472352,0.9337147841519036,0.004418924395331536
115237,P21917,0.9952785448047032,0.9381337085472352,0.9337147841519036,0.004418924395331536
47811,P21917,0.9952785448047032,0.9381337085472352,0.9337147841519036,0.004418924395331536
60795,P46098,0.9964250885844066,0.3623675901231924,0.3610744694844865,0.001293120638705958
